eigvec_idx	eigenvalue_re	eigenvalue_im	pauli_string	xy_weight	coeff_abs	coeff_phase
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZIXI	1	0.012831502777021669	1.3188669720627826
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZIXZ	1	0.012831502777021692	1.3188669720627932
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZIYI	1	0.012831502777021636	2.8896632988576862
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZIYZ	1	0.012831502777021723	2.889663298857682
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZIZX	1	0.01283150277702168	1.3188669720627906
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZIZY	1	0.012831502777021758	2.889663298857682
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZXII	1	0.012831502777021806	1.3188669720627872
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZXIZ	1	0.01283150277702165	1.3188669720627901
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZXZI	1	0.012831502777021664	1.318866972062791
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZXZZ	1	0.012831502777021619	1.3188669720627864
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZYII	1	0.012831502777021777	2.8896632988576902
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZYIZ	1	0.01283150277702167	2.8896632988576822
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZYZI	1	0.012831502777021652	2.8896632988576805
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZYZZ	1	0.01283150277702163	2.8896632988576947
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZZIX	1	0.012831502777021738	1.3188669720628001
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZZIY	1	0.012831502777021603	2.88966329885768
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZZXI	1	0.012831502777021666	1.3188669720627937
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZZXZ	1	0.012831502777021858	1.3188669720627897
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZZYI	1	0.012831502777021676	2.889663298857675
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZZYZ	1	0.012831502777021858	2.8896632988577045
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZZZX	1	0.012831502777021778	1.31886697206278
0	-0.10000000000000259	-1.1568273492569025E-15	ZIZZZY	1	0.012831502777021827	2.8896632988576956
0	-0.10000000000000259	-1.1568273492569025E-15	ZXIIII	1	0.01283150277702168	1.3188669720627821
0	-0.10000000000000259	-1.1568273492569025E-15	ZXIIIZ	1	0.012831502777021638	1.318866972062787
0	-0.10000000000000259	-1.1568273492569025E-15	ZXIIZI	1	0.01283150277702165	1.3188669720627897
0	-0.10000000000000259	-1.1568273492569025E-15	ZXIIZZ	1	0.012831502777021594	1.3188669720627793
0	-0.10000000000000259	-1.1568273492569025E-15	ZXIZII	1	0.012831502777021622	1.3188669720627904
0	-0.10000000000000259	-1.1568273492569025E-15	ZXIZIZ	1	0.012831502777021584	1.318866972062777
0	-0.10000000000000259	-1.1568273492569025E-15	ZXIZZI	1	0.0128315027770216	1.3188669720627766
0	-0.10000000000000259	-1.1568273492569025E-15	ZXIZZZ	1	0.012831502777021516	1.3188669720627837
0	-0.10000000000000259	-1.1568273492569025E-15	ZXZIII	1	0.012831502777021482	1.3188669720627877
0	-0.10000000000000259	-1.1568273492569025E-15	ZXZIIZ	1	0.012831502777021447	1.3188669720627708
0	-0.10000000000000259	-1.1568273492569025E-15	ZXZIZI	1	0.012831502777021565	1.3188669720627781
0	-0.10000000000000259	-1.1568273492569025E-15	ZXZIZZ	1	0.012831502777021518	1.3188669720627895
0	-0.10000000000000259	-1.1568273492569025E-15	ZXZZII	1	0.012831502777021438	1.3188669720627744
0	-0.10000000000000259	-1.1568273492569025E-15	ZXZZIZ	1	0.012831502777021454	1.3188669720627861
0	-0.10000000000000259	-1.1568273492569025E-15	ZXZZZI	1	0.012831502777021485	1.3188669720627872
0	-0.10000000000000259	-1.1568273492569025E-15	ZXZZZZ	1	0.012831502777021438	1.3188669720627724
0	-0.10000000000000259	-1.1568273492569025E-15	ZYIIII	1	0.01283150277702182	2.889663298857684
0	-0.10000000000000259	-1.1568273492569025E-15	ZYIIIZ	1	0.01283150277702166	2.889663298857672
0	-0.10000000000000259	-1.1568273492569025E-15	ZYIIZI	1	0.012831502777021855	2.8896632988576787
0	-0.10000000000000259	-1.1568273492569025E-15	ZYIIZZ	1	0.012831502777021662	2.8896632988576796
0	-0.10000000000000259	-1.1568273492569025E-15	ZYIZII	1	0.012831502777021726	2.8896632988576796
0	-0.10000000000000259	-1.1568273492569025E-15	ZYIZIZ	1	0.012831502777021603	2.8896632988576876
0	-0.10000000000000259	-1.1568273492569025E-15	ZYIZZI	1	0.012831502777021692	2.8896632988576885
0	-0.10000000000000259	-1.1568273492569025E-15	ZYIZZZ	1	0.012831502777021605	2.8896632988576796
0	-0.10000000000000259	-1.1568273492569025E-15	ZYZIII	1	0.012831502777021579	2.8896632988576787
0	-0.10000000000000259	-1.1568273492569025E-15	ZYZIIZ	1	0.012831502777021468	2.8896632988576854
0	-0.10000000000000259	-1.1568273492569025E-15	ZYZIZI	1	0.012831502777021497	2.8896632988576867
0	-0.10000000000000259	-1.1568273492569025E-15	ZYZIZZ	1	0.012831502777021496	2.889663298857671
0	-0.10000000000000259	-1.1568273492569025E-15	ZYZZII	1	0.012831502777021423	2.8896632988576845
0	-0.10000000000000259	-1.1568273492569025E-15	ZYZZIZ	1	0.012831502777021376	2.889663298857667
0	-0.10000000000000259	-1.1568273492569025E-15	ZYZZZI	1	0.012831502777021353	2.88966329885767
0	-0.10000000000000259	-1.1568273492569025E-15	ZYZZZZ	1	0.012831502777021412	2.8896632988576836
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIIIX	1	0.012831502777021641	1.3188669720627837
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIIIY	1	0.012831502777021575	2.8896632988576947
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIIXI	1	0.01283150277702159	1.3188669720627806
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIIXZ	1	0.01283150277702164	1.318866972062794
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIIYI	1	0.012831502777021424	2.8896632988576787
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIIYZ	1	0.012831502777021579	2.8896632988576862
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIIZX	1	0.012831502777021653	1.3188669720627921
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIIZY	1	0.012831502777021598	2.889663298857691
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIXII	1	0.012831502777021645	1.318866972062787
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIXIZ	1	0.012831502777021522	1.3188669720627948
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIXZI	1	0.012831502777021588	1.3188669720627952
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIXZZ	1	0.012831502777021633	1.318866972062792
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIYII	1	0.012831502777021704	2.8896632988576916
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIYIZ	1	0.01283150277702155	2.889663298857683
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIYZI	1	0.012831502777021685	2.889663298857676
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIYZZ	1	0.012831502777021666	2.8896632988576867
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIZIX	1	0.012831502777021688	1.3188669720627932
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIZIY	1	0.012831502777021647	2.889663298857678
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIZXI	1	0.012831502777021709	1.3188669720627895
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIZXZ	1	0.0128315027770218	1.3188669720627837
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIZYI	1	0.012831502777021627	2.8896632988576703
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIZYZ	1	0.012831502777021745	2.8896632988576996
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIZZX	1	0.012831502777021763	1.3188669720627784
0	-0.10000000000000259	-1.1568273492569025E-15	ZZIZZY	1	0.01283150277702171	2.889663298857696
0	-0.10000000000000259	-1.1568273492569025E-15	ZZXIII	1	0.012831502777021681	1.3188669720627928
0	-0.10000000000000259	-1.1568273492569025E-15	ZZXIIZ	1	0.01283150277702159	1.3188669720627801
0	-0.10000000000000259	-1.1568273492569025E-15	ZZXIZI	1	0.01283150277702161	1.3188669720627884
0	-0.10000000000000259	-1.1568273492569025E-15	ZZXIZZ	1	0.012831502777021631	1.3188669720627941
0	-0.10000000000000259	-1.1568273492569025E-15	ZZXZII	1	0.012831502777021535	1.3188669720627935
0	-0.10000000000000259	-1.1568273492569025E-15	ZZXZIZ	1	0.012831502777021582	1.3188669720627912
0	-0.10000000000000259	-1.1568273492569025E-15	ZZXZZI	1	0.012831502777021598	1.3188669720627921
0	-0.10000000000000259	-1.1568273492569025E-15	ZZXZZZ	1	0.012831502777021532	1.3188669720627804
0	-0.10000000000000259	-1.1568273492569025E-15	ZZYIII	1	0.01283150277702168	2.889663298857682
0	-0.10000000000000259	-1.1568273492569025E-15	ZZYIIZ	1	0.012831502777021579	2.889663298857689
0	-0.10000000000000259	-1.1568273492569025E-15	ZZYIZI	1	0.012831502777021627	2.8896632988576774
0	-0.10000000000000259	-1.1568273492569025E-15	ZZYIZZ	1	0.012831502777021574	2.8896632988576796
0	-0.10000000000000259	-1.1568273492569025E-15	ZZYZII	1	0.012831502777021709	2.889663298857681
0	-0.10000000000000259	-1.1568273492569025E-15	ZZYZIZ	1	0.012831502777021588	2.8896632988576734
0	-0.10000000000000259	-1.1568273492569025E-15	ZZYZZI	1	0.012831502777021633	2.8896632988576845
0	-0.10000000000000259	-1.1568273492569025E-15	ZZYZZZ	1	0.012831502777021529	2.88966329885768
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZIIX	1	0.012831502777021725	1.3188669720627963
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZIIY	1	0.012831502777021825	2.8896632988576787
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZIXI	1	0.012831502777021712	1.3188669720627892
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZIXZ	1	0.01283150277702176	1.318866972062784
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZIYI	1	0.012831502777021645	2.889663298857677
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZIYZ	1	0.012831502777021699	2.889663298857691
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZIZX	1	0.012831502777021714	1.3188669720627815
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZIZY	1	0.012831502777021636	2.8896632988576916
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZXII	1	0.012831502777021756	1.3188669720627944
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZXIZ	1	0.012831502777021705	1.3188669720627868
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZXZI	1	0.012831502777021777	1.3188669720627928
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZXZZ	1	0.012831502777021725	1.3188669720627897
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZYII	1	0.012831502777021702	2.8896632988576814
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZYIZ	1	0.012831502777021593	2.8896632988576827
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZYZI	1	0.012831502777021622	2.889663298857684
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZYZZ	1	0.012831502777021674	2.889663298857689
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZZIX	1	0.01283150277702177	1.3188669720627872
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZZIY	1	0.012831502777021647	2.889663298857687
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZZXI	1	0.012831502777021725	1.3188669720627908
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZZXZ	1	0.0128315027770218	1.3188669720628052
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZZYI	1	0.012831502777021633	2.889663298857686
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZZYZ	1	0.012831502777021846	2.889663298857689
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZZZX	1	0.012831502777021782	1.318866972062804
0	-0.10000000000000259	-1.1568273492569025E-15	ZZZZZY	1	0.0128315027770218	2.8896632988576836
1	-0.09999999999999447	1.6583956430338276E-15	IIIIIX	1	0.04637845319467201	0.8157494041879303
1	-0.09999999999999447	1.6583956430338276E-15	IIIIIY	1	0.12721160055223735	-3.0782880539886004
1	-0.09999999999999447	1.6583956430338276E-15	IIIIXI	1	0.04637845319467277	0.8157494041879539
1	-0.09999999999999447	1.6583956430338276E-15	IIIIXZ	1	0.02692176345831403	0.37561527872626466
1	-0.09999999999999447	1.6583956430338276E-15	IIIIYI	1	0.12721160055223782	-3.0782880539886013
1	-0.09999999999999447	1.6583956430338276E-15	IIIIYZ	1	0.021291257237568216	-1.8468411158491345
1	-0.09999999999999447	1.6583956430338276E-15	IIIIZX	1	0.026921763458313965	0.3756152787262633
1	-0.09999999999999447	1.6583956430338276E-15	IIIIZY	1	0.02129125723756841	-1.8468411158491398
1	-0.09999999999999447	1.6583956430338276E-15	IIIXII	1	0.046378453194672445	0.8157494041879537
1	-0.09999999999999447	1.6583956430338276E-15	IIIXIZ	1	0.026921763458313895	0.3756152787262548
1	-0.09999999999999447	1.6583956430338276E-15	IIIXZI	1	0.02692176345831408	0.37561527872623296
1	-0.09999999999999447	1.6583956430338276E-15	IIIXZZ	1	0.018687378138865424	0.2691154329445606
1	-0.09999999999999447	1.6583956430338276E-15	IIIYII	1	0.12721160055223776	-3.078288053988601
1	-0.09999999999999447	1.6583956430338276E-15	IIIYIZ	1	0.02129125723756794	-1.8468411158491567
1	-0.09999999999999447	1.6583956430338276E-15	IIIYZI	1	0.021291257237567567	-1.8468411158491558
1	-0.09999999999999447	1.6583956430338276E-15	IIIYZZ	1	0.030139754275967476	-0.4453310563815313
1	-0.09999999999999447	1.6583956430338276E-15	IIIZIX	1	0.02692176345831385	0.37561527872626144
1	-0.09999999999999447	1.6583956430338276E-15	IIIZIY	1	0.021291257237567567	-1.8468411158491647
1	-0.09999999999999447	1.6583956430338276E-15	IIIZXI	1	0.0269217634583141	0.37561527872623757
1	-0.09999999999999447	1.6583956430338276E-15	IIIZXZ	1	0.01868737813886538	0.26911543294449103
1	-0.09999999999999447	1.6583956430338276E-15	IIIZYI	1	0.02129125723756771	-1.8468411158491662
1	-0.09999999999999447	1.6583956430338276E-15	IIIZYZ	1	0.030139754275967875	-0.4453310563815267
1	-0.09999999999999447	1.6583956430338276E-15	IIIZZX	1	0.018687378138865292	0.269115432944576
1	-0.09999999999999447	1.6583956430338276E-15	IIIZZY	1	0.03013975427596808	-0.4453310563815551
1	-0.09999999999999447	1.6583956430338276E-15	IIXIII	1	0.04637845319467239	0.8157494041879549
1	-0.09999999999999447	1.6583956430338276E-15	IIXIIZ	1	0.02692176345831405	0.37561527872623496
1	-0.09999999999999447	1.6583956430338276E-15	IIXIZI	1	0.02692176345831333	0.37561527872624867
1	-0.09999999999999447	1.6583956430338276E-15	IIXIZZ	1	0.01868737813886493	0.26911543294454593
1	-0.09999999999999447	1.6583956430338276E-15	IIXZII	1	0.026921763458313697	0.37561527872624095
1	-0.09999999999999447	1.6583956430338276E-15	IIXZIZ	1	0.01868737813886571	0.2691154329444876
1	-0.09999999999999447	1.6583956430338276E-15	IIXZZI	1	0.018687378138865403	0.26911543294454787
1	-0.09999999999999447	1.6583956430338276E-15	IIXZZZ	1	0.015449812789115945	-0.8580619085372568
1	-0.09999999999999447	1.6583956430338276E-15	IIYIII	1	0.1272116005522377	-3.0782880539885995
1	-0.09999999999999447	1.6583956430338276E-15	IIYIIZ	1	0.021291257237567234	-1.8468411158491471
1	-0.09999999999999447	1.6583956430338276E-15	IIYIZI	1	0.021291257237567054	-1.8468411158491544
1	-0.09999999999999447	1.6583956430338276E-15	IIYIZZ	1	0.030139754275967667	-0.44533105638152903
1	-0.09999999999999447	1.6583956430338276E-15	IIYZII	1	0.021291257237567713	-1.846841115849156
1	-0.09999999999999447	1.6583956430338276E-15	IIYZIZ	1	0.0301397542759677	-0.4453310563815308
1	-0.09999999999999447	1.6583956430338276E-15	IIYZZI	1	0.0301397542759678	-0.44533105638153914
1	-0.09999999999999447	1.6583956430338276E-15	IIYZZZ	1	0.013305633359106159	0.8615275723137008
1	-0.09999999999999447	1.6583956430338276E-15	IIZIIX	1	0.02692176345831369	0.37561527872622874
1	-0.09999999999999447	1.6583956430338276E-15	IIZIIY	1	0.021291257237567508	-1.8468411158491598
1	-0.09999999999999447	1.6583956430338276E-15	IIZIXI	1	0.026921763458313833	0.3756152787262567
1	-0.09999999999999447	1.6583956430338276E-15	IIZIXZ	1	0.018687378138865438	0.2691154329444981
1	-0.09999999999999447	1.6583956430338276E-15	IIZIYI	1	0.02129125723756706	-1.8468411158491806
1	-0.09999999999999447	1.6583956430338276E-15	IIZIYZ	1	0.03013975427596827	-0.44533105638151943
1	-0.09999999999999447	1.6583956430338276E-15	IIZIZX	1	0.01868737813886568	0.269115432944456
1	-0.09999999999999447	1.6583956430338276E-15	IIZIZY	1	0.030139754275967275	-0.4453310563814971
1	-0.09999999999999447	1.6583956430338276E-15	IIZXII	1	0.02692176345831362	0.3756152787262436
1	-0.09999999999999447	1.6583956430338276E-15	IIZXIZ	1	0.01868737813886572	0.26911543294448514
1	-0.09999999999999447	1.6583956430338276E-15	IIZXZI	1	0.018687378138865604	0.26911543294448503
1	-0.09999999999999447	1.6583956430338276E-15	IIZXZZ	1	0.015449812789115882	-0.8580619085372382
1	-0.09999999999999447	1.6583956430338276E-15	IIZYII	1	0.021291257237567692	-1.8468411158491684
1	-0.09999999999999447	1.6583956430338276E-15	IIZYIZ	1	0.030139754275968062	-0.44533105638154813
1	-0.09999999999999447	1.6583956430338276E-15	IIZYZI	1	0.030139754275967823	-0.44533105638152276
1	-0.09999999999999447	1.6583956430338276E-15	IIZYZZ	1	0.013305633359106197	0.8615275723136719
1	-0.09999999999999447	1.6583956430338276E-15	IIZZIX	1	0.018687378138865226	0.26911543294454665
1	-0.09999999999999447	1.6583956430338276E-15	IIZZIY	1	0.030139754275967812	-0.44533105638152265
1	-0.09999999999999447	1.6583956430338276E-15	IIZZXI	1	0.018687378138864875	0.2691154329445531
1	-0.09999999999999447	1.6583956430338276E-15	IIZZXZ	1	0.015449812789116084	-0.8580619085372533
1	-0.09999999999999447	1.6583956430338276E-15	IIZZYI	1	0.03013975427596745	-0.44533105638152615
1	-0.09999999999999447	1.6583956430338276E-15	IIZZYZ	1	0.013305633359106048	0.8615275723136376
1	-0.09999999999999447	1.6583956430338276E-15	IIZZZX	1	0.015449812789116339	-0.8580619085372443
1	-0.09999999999999447	1.6583956430338276E-15	IIZZZY	1	0.013305633359106103	0.8615275723136738
1	-0.09999999999999447	1.6583956430338276E-15	IXIIII	1	0.04637845319467324	0.8157494041879613
1	-0.09999999999999447	1.6583956430338276E-15	IXIIIZ	1	0.026921763458313736	0.37561527872625167
1	-0.09999999999999447	1.6583956430338276E-15	IXIIZI	1	0.026921763458313507	0.3756152787262399
1	-0.09999999999999447	1.6583956430338276E-15	IXIIZZ	1	0.01868737813886561	0.26911543294452644
1	-0.09999999999999447	1.6583956430338276E-15	IXIZII	1	0.026921763458313475	0.37561527872626516
1	-0.09999999999999447	1.6583956430338276E-15	IXIZIZ	1	0.018687378138864855	0.2691154329444674
1	-0.09999999999999447	1.6583956430338276E-15	IXIZZI	1	0.018687378138865347	0.26911543294447837
1	-0.09999999999999447	1.6583956430338276E-15	IXIZZZ	1	0.01544981278911738	-0.8580619085371987
1	-0.09999999999999447	1.6583956430338276E-15	IXZIII	1	0.02692176345831396	0.3756152787262491
1	-0.09999999999999447	1.6583956430338276E-15	IXZIIZ	1	0.018687378138865198	0.2691154329445102
1	-0.09999999999999447	1.6583956430338276E-15	IXZIZI	1	0.018687378138866107	0.26911543294442375
1	-0.09999999999999447	1.6583956430338276E-15	IXZIZZ	1	0.01544981278911705	-0.8580619085371856
1	-0.09999999999999447	1.6583956430338276E-15	IXZZII	1	0.018687378138864875	0.26911543294455287
1	-0.09999999999999447	1.6583956430338276E-15	IXZZIZ	1	0.015449812789117048	-0.8580619085371571
1	-0.09999999999999447	1.6583956430338276E-15	IXZZZI	1	0.015449812789117024	-0.8580619085372088
1	-0.09999999999999447	1.6583956430338276E-15	IXZZZZ	1	0.05350523806211749	-2.6777250988827848
1	-0.09999999999999447	1.6583956430338276E-15	IYIIII	1	0.12721160055223818	-3.0782880539885995
1	-0.09999999999999447	1.6583956430338276E-15	IYIIIZ	1	0.021291257237567415	-1.8468411158491638
1	-0.09999999999999447	1.6583956430338276E-15	IYIIZI	1	0.021291257237567557	-1.8468411158491604
1	-0.09999999999999447	1.6583956430338276E-15	IYIIZZ	1	0.030139754275968024	-0.4453310563815404
1	-0.09999999999999447	1.6583956430338276E-15	IYIZII	1	0.021291257237567154	-1.8468411158491664
1	-0.09999999999999447	1.6583956430338276E-15	IYIZIZ	1	0.03013975427596767	-0.44533105638151155
1	-0.09999999999999447	1.6583956430338276E-15	IYIZZI	1	0.030139754275967816	-0.44533105638152326
